"id_sample","id_sensor","value","date_ref"
"30348",25,"13.13","2021-08-03 09:00:00"
"30402",25,"13.12","2021-08-03 09:15:00"
"30456",25,"13.11","2021-08-03 09:30:00"
"30510",25,"13.11","2021-08-03 09:45:00"
"30564",25,"13.09","2021-08-03 10:00:00"
"30618",25,"13.08","2021-08-03 10:15:00"
"30672",25,"13.1","2021-08-03 10:30:00"
"30726",25,"13.07","2021-08-03 10:45:00"
"30780",25,"13.06","2021-08-03 11:00:00"
"30834",25,"13","2021-02-11 16:00:00"
"30888",25,"13","2021-02-11 16:15:00"
"30942",25,"13","2021-02-11 16:30:00"
"30996",25,"13.01","2021-02-11 16:45:00"
"31050",25,"13","2021-02-11 17:00:00"
"31104",25,"12.84","2021-02-11 17:15:00"
"31158",25,"12.74","2021-02-11 17:30:00"
"31212",25,"12.75","2021-02-11 17:45:00"
"31266",25,"12.78","2021-02-11 18:00:00"
"31320",25,"12.71","2021-02-11 18:15:00"
"31374",25,"12.57","2021-02-11 18:30:00"
"31428",25,"12.49","2021-02-11 18:45:00"
"31482",25,"12.45","2021-02-11 19:00:00"
"31536",25,"12.37","2021-02-11 19:15:00"
"31590",25,"12.39","2021-02-11 19:30:00"
"31644",25,"12.38","2021-02-11 19:45:00"
"31698",25,"12.36","2021-02-11 20:00:00"
"31752",25,"12.34","2021-02-11 20:15:00"
"31806",25,"12.36","2021-02-11 20:30:00"
"31860",25,"12.34","2021-02-11 20:45:00"
"31914",25,"12.33","2021-02-11 21:00:00"
"31968",25,"12.3","2021-02-11 21:15:00"
"32022",25,"12.31","2021-02-11 21:30:00"
"32076",25,"12.31","2021-02-11 21:45:00"
"32130",25,"12.31","2021-02-11 22:00:00"
"32184",25,"12.29","2021-02-11 22:15:00"
"32238",25,"12.28","2021-02-11 22:30:00"
"32292",25,"12.27","2021-02-11 22:45:00"
"32346",25,"12.27","2021-02-11 23:00:00"
"32400",25,"12.25","2021-02-11 23:15:00"
"32454",25,"12.26","2021-02-11 23:30:00"
"32508",25,"12.24","2021-02-11 23:45:00"
"32562",25,"12.24","2021-02-12 00:00:00"
"32616",25,"12.22","2021-02-12 00:15:00"
"32670",25,"12.22","2021-02-12 00:30:00"
"32724",25,"12.22","2021-02-12 00:45:00"
"32778",25,"12.21","2021-02-12 01:00:00"
"32832",25,"12.18","2021-02-12 01:15:00"
"32886",25,"12.19","2021-02-12 01:30:00"
"32940",25,"12.16","2021-02-12 01:45:00"
"32994",25,"12.18","2021-02-12 02:00:00"
"33048",25,"12.11","2021-02-12 02:15:00"
"33102",25,"12.16","2021-02-12 02:30:00"
"33156",25,"12.15","2021-02-12 02:45:00"
"33210",25,"12.14","2021-02-12 03:00:00"
"33264",25,"12.1","2021-02-12 03:15:00"
"33318",25,"12.14","2021-02-12 03:30:00"
"33372",25,"12.12","2021-02-12 03:45:00"
"33426",25,"12.11","2021-02-12 04:00:00"
"33480",25,"12.09","2021-02-12 04:15:00"
"33534",25,"12.1","2021-02-12 04:30:00"
"33588",25,"12.09","2021-02-12 04:45:00"
"33642",25,"12.08","2021-02-12 05:00:00"
"33696",25,"12.03","2021-02-12 05:15:00"
"33750",25,"12.07","2021-02-12 05:30:00"
"33804",25,"12.04","2021-02-12 05:45:00"
"33858",25,"12.04","2021-02-12 06:00:00"
"33912",25,"11.96","2021-02-12 06:15:00"
"33966",25,"12.06","2021-02-12 06:30:00"
"34020",25,"12.05","2021-02-12 06:45:00"
"34074",25,"12.07","2021-02-12 07:00:00"
"34128",25,"12.09","2021-02-12 07:15:00"
"34182",25,"12.39","2021-02-12 07:30:00"
"34236",25,"12.32","2021-02-12 07:45:00"
"34290",25,"12.53","2021-02-12 08:00:00"
"34344",25,"12.67","2021-02-12 08:15:00"
"34398",25,"12.78","2021-02-12 08:30:00"
"34452",25,"12.85","2021-02-12 08:45:00"
"34506",25,"12.95","2021-02-12 09:00:00"
"34560",25,"12.94","2021-02-12 09:15:00"
"34614",25,"13.02","2021-02-12 09:30:00"
"34668",25,"12.97","2021-02-12 09:45:00"
"34722",25,"12.97","2021-02-12 10:00:00"
"34776",25,"12.82","2021-02-12 10:15:00"
"34830",25,"12.77","2021-02-12 10:30:00"
"34884",25,"12.79","2021-02-12 10:45:00"
"34938",25,"12.89","2021-02-12 11:00:00"
"34992",25,"13.01","2021-02-12 11:15:00"
"35046",25,"13.01","2021-02-12 11:30:00"
"35100",25,"13.03","2021-02-12 11:45:00"
"35154",25,"13","2021-02-12 12:00:00"
"35208",25,"13","2021-02-12 12:15:00"
"35262",25,"13","2021-02-12 12:30:00"
"35316",25,"13","2021-02-12 12:45:00"
"35370",25,"13.02","2021-02-12 13:00:00"
"35424",25,"13.01","2021-02-12 13:15:00"
"35478",25,"12.99","2021-02-12 13:30:00"
"35532",25,"12.98","2021-02-12 13:45:00"
"35586",25,"12.99","2021-02-12 14:00:00"
"35640",25,"13","2021-02-12 14:15:00"
"35694",25,"13.01","2021-02-12 14:30:00"
"35748",25,"12.91","2021-02-12 14:45:00"
"35802",25,"12.76","2021-02-12 15:00:00"
"35856",25,"12.71","2021-02-12 15:15:00"
"35910",25,"12.88","2021-02-12 15:30:00"
"35964",25,"12.88","2021-02-12 15:45:00"
"36018",25,"13.08","2021-02-12 16:00:00"
"36072",25,"13.04","2021-02-12 16:15:00"
"36126",25,"13.02","2021-02-12 16:30:00"
"36180",25,"13.01","2021-02-12 16:45:00"
"36234",25,"13.01","2021-02-12 17:00:00"
"36288",25,"13","2021-02-12 17:15:00"
"36342",25,"12.82","2021-02-12 17:30:00"
"36396",25,"12.65","2021-02-12 17:45:00"
"36450",25,"12.67","2021-02-12 18:00:00"
"36504",25,"12.69","2021-02-12 18:15:00"
"36558",25,"12.55","2021-02-12 18:30:00"
"36612",25,"12.5","2021-02-12 18:45:00"
"36666",25,"12.44","2021-02-12 19:00:00"
"36720",25,"12.41","2021-02-12 19:15:00"
"36774",25,"12.38","2021-02-12 19:30:00"
"36828",25,"12.37","2021-02-12 19:45:00"
"36882",25,"12.37","2021-02-12 20:00:00"
"36936",25,"12.35","2021-02-12 20:15:00"
"36990",25,"12.35","2021-02-12 20:30:00"
"37044",25,"12.35","2021-02-12 20:45:00"
"37098",25,"12.34","2021-02-12 21:00:00"
"37152",25,"12.33","2021-02-12 21:15:00"
"37206",25,"12.33","2021-02-12 21:30:00"
"37260",25,"12.32","2021-02-12 21:45:00"
"37314",25,"12.31","2021-02-12 22:00:00"
"37368",25,"12.29","2021-02-12 22:15:00"
"37422",25,"12.31","2021-02-12 22:30:00"
"37476",25,"12.28","2021-02-12 22:45:00"
"37530",25,"12.29","2021-02-12 23:00:00"
"37584",25,"12.27","2021-02-12 23:15:00"
"37638",25,"12.27","2021-02-12 23:30:00"
"37692",25,"12.26","2021-02-12 23:45:00"
"37746",25,"12.26","2021-02-13 00:00:00"
"37800",25,"12.21","2021-02-13 00:15:00"
"37854",25,"12.25","2021-02-13 00:30:00"
"37908",25,"12.23","2021-02-13 00:45:00"
"37962",25,"12.24","2021-02-13 01:00:00"
"38016",25,"12.17","2021-02-13 01:15:00"
"38070",25,"12.21","2021-02-13 01:30:00"
"38124",25,"12.2","2021-02-13 01:45:00"
"38178",25,"12.19","2021-02-13 02:00:00"
"38232",25,"12.15","2021-02-13 02:15:00"
"38286",25,"12.18","2021-02-13 02:30:00"
"38340",25,"12.18","2021-02-13 02:45:00"
"38394",25,"12.17","2021-02-13 03:00:00"
"38448",25,"12.1","2021-02-13 03:15:00"
"38502",25,"12.16","2021-02-13 03:30:00"
"38556",25,"12.15","2021-02-13 03:45:00"
"38610",25,"12.15","2021-02-13 04:00:00"
"38664",25,"12.1","2021-02-13 04:15:00"
"38718",25,"12.12","2021-02-13 04:30:00"
"38772",25,"12.12","2021-02-13 04:45:00"
"38826",25,"12.12","2021-02-13 05:00:00"
"38880",25,"12.09","2021-02-13 05:15:00"
"38934",25,"12.1","2021-02-13 05:30:00"
"38988",25,"12.1","2021-02-13 05:45:00"
"39042",25,"12.09","2021-02-13 06:00:00"
"39096",25,"12.05","2021-02-13 06:15:00"
"39150",25,"12.09","2021-02-13 06:30:00"
"39204",25,"12.07","2021-02-13 06:45:00"
"39258",25,"12.05","2021-02-13 07:00:00"
"39312",25,"12.08","2021-02-13 07:15:00"
"39366",25,"12.12","2021-02-13 07:30:00"
"39420",25,"12.14","2021-02-13 07:45:00"
"39474",25,"12.18","2021-02-13 08:00:00"
"39528",25,"12.22","2021-02-13 08:15:00"
"39582",25,"12.52","2021-02-13 08:30:00"
"39636",25,"12.76","2021-02-13 08:45:00"
"39690",25,"12.65","2021-02-13 09:00:00"
"39744",25,"12.57","2021-02-13 09:15:00"
"39798",25,"12.7","2021-02-13 09:30:00"
"39852",25,"12.85","2021-02-13 09:45:00"
"39906",25,"12.76","2021-02-13 10:00:00"
"39960",25,"12.82","2021-02-13 10:15:00"
"40014",25,"12.85","2021-02-13 10:30:00"
"40068",25,"12.99","2021-02-13 10:45:00"
"40122",25,"12.95","2021-02-13 11:00:00"
"40176",25,"12.95","2021-02-13 11:15:00"
"40230",25,"12.93","2021-02-13 11:30:00"
"40284",25,"12.9","2021-02-13 11:45:00"
"40338",25,"12.82","2021-02-13 12:00:00"
"40392",25,"12.94","2021-02-13 12:15:00"
"40446",25,"12.94","2021-02-13 12:30:00"
"40500",25,"12.94","2021-02-13 12:45:00"
"40554",25,"12.95","2021-02-13 13:00:00"
"40608",25,"12.93","2021-02-13 13:15:00"
"40662",25,"12.93","2021-02-13 13:30:00"
"40716",25,"12.92","2021-02-13 13:45:00"
"40770",25,"12.91","2021-02-13 14:00:00"
"40824",25,"12.92","2021-02-13 14:15:00"
"40878",25,"12.91","2021-02-13 14:30:00"
"40932",25,"12.91","2021-02-13 14:45:00"
"40986",25,"12.92","2021-02-13 15:00:00"
"41040",25,"12.9","2021-02-13 15:15:00"
"41094",25,"12.9","2021-02-13 15:30:00"
"41148",25,"12.9","2021-02-13 15:45:00"
"41202",25,"12.89","2021-02-13 16:00:00"
"41256",25,"12.9","2021-02-13 16:15:00"
"41310",25,"12.91","2021-02-13 16:30:00"
"41364",25,"12.92","2021-02-13 16:45:00"
"41418",25,"12.93","2021-02-13 17:00:00"
"41472",25,"12.81","2021-02-13 17:15:00"
"41526",25,"12.88","2021-02-13 17:30:00"
"41580",25,"12.96","2021-02-13 17:45:00"
"41634",25,"12.79","2021-02-13 18:00:00"
"41688",25,"12.63","2021-02-13 18:15:00"
"41742",25,"12.59","2021-02-13 18:30:00"
"41796",25,"12.49","2021-02-13 18:45:00"
"41850",25,"12.46","2021-02-13 19:00:00"
"41904",25,"12.42","2021-02-13 19:15:00"
"41958",25,"12.41","2021-02-13 19:30:00"
"42012",25,"12.4","2021-02-13 19:45:00"
"42066",25,"12.38","2021-02-13 20:00:00"
"42120",25,"12.37","2021-02-13 20:15:00"
"42174",25,"12.36","2021-02-13 20:30:00"
"42228",25,"12.36","2021-02-13 20:45:00"
"42282",25,"12.35","2021-02-13 21:00:00"
"42336",25,"12.33","2021-02-13 21:15:00"
"42390",25,"12.35","2021-02-13 21:30:00"
"42444",25,"12.33","2021-02-13 21:45:00"
"42498",25,"12.31","2021-02-13 22:00:00"
"42552",25,"12.3","2021-02-13 22:15:00"
"42606",25,"12.3","2021-02-13 22:30:00"
"42660",25,"12.3","2021-02-13 22:45:00"
"42714",25,"12.29","2021-02-13 23:00:00"
"42768",25,"12.27","2021-02-13 23:15:00"
"42822",25,"12.28","2021-02-13 23:30:00"
"42876",25,"12.27","2021-02-13 23:45:00"
"42930",25,"12.27","2021-02-14 00:00:00"
"42984",25,"12.24","2021-02-14 00:15:00"
"43038",25,"12.24","2021-02-14 00:30:00"
"43092",25,"12.23","2021-02-14 00:45:00"
"43146",25,"12.23","2021-02-14 01:00:00"
"43200",25,"12.2","2021-02-14 01:15:00"
"43254",25,"12.22","2021-02-14 01:30:00"
"43308",25,"12.23","2021-02-14 01:45:00"
"43362",25,"12.22","2021-02-14 02:00:00"
"43416",25,"12.19","2021-02-14 02:15:00"
"43470",25,"12.18","2021-02-14 02:30:00"
"43524",25,"12.18","2021-02-14 02:45:00"
"43578",25,"12.18","2021-02-14 03:00:00"
"43632",25,"12.15","2021-02-14 03:15:00"
"43686",25,"12.17","2021-02-14 03:30:00"
"43740",25,"12.16","2021-02-14 03:45:00"
"43794",25,"12.16","2021-02-14 04:00:00"
"43848",25,"12.12","2021-02-14 04:15:00"
"43902",25,"12.13","2021-02-14 04:30:00"
"43956",25,"12.13","2021-02-14 04:45:00"
"44010",25,"12.14","2021-02-14 05:00:00"
"44064",25,"12.1","2021-02-14 05:15:00"
"44118",25,"12.11","2021-02-14 05:30:00"
"44172",25,"12.11","2021-02-14 05:45:00"
"44226",25,"12.1","2021-02-14 06:00:00"
"44280",25,"12.07","2021-02-14 06:15:00"
"44334",25,"12.09","2021-02-14 06:30:00"
"44388",25,"12.11","2021-02-14 06:45:00"
"44442",25,"12.14","2021-02-14 07:00:00"
"44496",25,"12.12","2021-02-14 07:15:00"
"44550",25,"12.21","2021-02-14 07:30:00"
"44604",25,"12.34","2021-02-14 07:45:00"
"44658",25,"12.69","2021-02-14 08:00:00"
"44712",25,"12.78","2021-02-14 08:15:00"
"44766",25,"12.77","2021-02-14 08:30:00"
"44820",25,"12.71","2021-02-14 08:45:00"
"44874",25,"12.64","2021-02-14 09:00:00"
"44928",25,"12.59","2021-02-14 09:15:00"
"44982",25,"12.54","2021-02-14 09:30:00"
"45036",25,"12.46","2021-02-14 09:45:00"
"45090",25,"12.39","2021-02-14 10:00:00"
"45144",25,"12.34","2021-02-14 10:15:00"
"45198",25,"12.3","2021-02-14 10:30:00"
"45252",25,"12.25","2021-02-14 10:45:00"
"45306",25,"12.25","2021-02-14 11:00:00"
"45360",25,"12.17","2021-02-14 11:15:00"
"45414",25,"12.14","2021-02-14 11:30:00"
"45468",25,"12.13","2021-02-14 11:45:00"
"45522",25,"12.23","2021-02-14 12:00:00"
"45576",25,"13.01","2021-02-14 12:15:00"
"45630",25,"13","2021-02-14 12:30:00"
"45684",25,"12.94","2021-02-14 12:45:00"
"45738",25,"13.01","2021-02-14 13:00:00"
"45792",25,"12.97","2021-02-14 13:15:00"
"45846",25,"12.96","2021-02-14 13:30:00"
"45900",25,"12.96","2021-02-14 13:45:00"
"45954",25,"12.95","2021-02-14 14:00:00"
"46008",25,"12.91","2021-02-14 14:15:00"
"46062",25,"12.94","2021-02-14 14:30:00"
"46116",25,"12.93","2021-02-14 14:45:00"
"46170",25,"12.93","2021-02-14 15:00:00"
"46224",25,"12.94","2021-02-14 15:15:00"
"46278",25,"12.96","2021-02-14 15:30:00"
"46332",25,"12.97","2021-02-14 15:45:00"
"46386",25,"13","2021-02-14 16:00:00"
"46440",25,"12.88","2021-02-14 16:15:00"
"46494",25,"12.85","2021-02-14 16:30:00"
"46548",25,"12.78","2021-02-14 16:45:00"
"46602",25,"12.68","2021-02-14 17:00:00"
"46656",25,"12.62","2021-02-14 17:15:00"
"46710",25,"12.49","2021-02-14 17:30:00"
"46764",25,"12.47","2021-02-14 17:45:00"
"46818",25,"12.46","2021-02-14 18:00:00"
"46872",25,"12.41","2021-02-14 18:15:00"
"46926",25,"12.41","2021-02-14 18:30:00"
"46980",25,"12.44","2021-02-14 18:45:00"
"47034",25,"12.36","2021-02-14 19:00:00"
"47088",25,"12.33","2021-02-14 19:15:00"
"47142",25,"12.34","2021-02-14 19:30:00"
"47196",25,"12.34","2021-02-14 19:45:00"
"47250",25,"12.33","2021-02-14 20:00:00"
"47304",25,"12.3","2021-02-14 20:15:00"
"47358",25,"12.31","2021-02-14 20:30:00"
"47412",25,"12.3","2021-02-14 20:45:00"
"47466",25,"12.29","2021-02-14 21:00:00"
"47520",25,"12.28","2021-02-14 21:15:00"
"47574",25,"12.27","2021-02-14 21:30:00"
"47628",25,"12.27","2021-02-14 21:45:00"
"47682",25,"12.24","2021-02-14 22:00:00"
"47736",25,"12.22","2021-02-14 22:15:00"
"47790",25,"12.23","2021-02-14 22:30:00"
"47844",25,"12.22","2021-02-14 22:45:00"
"47898",25,"12.21","2021-02-14 23:00:00"
"47952",25,"12.2","2021-02-14 23:15:00"
"48006",25,"12.18","2021-02-14 23:30:00"
"48060",25,"12.18","2021-02-14 23:45:00"
"48114",25,"12.17","2021-02-15 00:00:00"
"48168",25,"12.15","2021-02-15 00:15:00"
"48222",25,"12.11","2021-02-15 00:30:00"
"48276",25,"12.13","2021-02-15 00:45:00"
"48330",25,"12.13","2021-02-15 01:00:00"
"48384",25,"12.11","2021-02-15 01:15:00"
"48438",25,"12.1","2021-02-15 01:30:00"
"48492",25,"12.1","2021-02-15 01:45:00"
"48546",25,"12.05","2021-02-15 02:00:00"
"48600",25,"12.07","2021-02-15 02:15:00"
"48654",25,"12.07","2021-02-15 02:30:00"
"48708",25,"12.06","2021-02-15 02:45:00"
"48762",25,"12.05","2021-02-15 03:00:00"
"48816",25,"11.98","2021-02-15 03:15:00"
"48870",25,"12.02","2021-02-15 03:30:00"
"48924",25,"12.04","2021-02-15 03:45:00"
"48978",25,"12.04","2021-02-15 04:00:00"
"49032",25,"12.01","2021-02-15 04:15:00"
"49086",25,"12.03","2021-02-15 04:30:00"
"49140",25,"12.03","2021-02-15 04:45:00"
"49194",25,"12.04","2021-02-15 05:00:00"
"49248",25,"12","2021-02-15 05:15:00"
"49302",25,"12.01","2021-02-15 05:30:00"
"49356",25,"12.01","2021-02-15 05:45:00"
"49410",25,"12","2021-02-15 06:00:00"
"49464",25,"12","2021-02-15 06:15:00"
"49518",25,"12","2021-02-15 06:30:00"
"49572",25,"12.02","2021-02-15 06:45:00"
"49626",25,"12.04","2021-02-15 07:00:00"
"49680",25,"12.04","2021-02-15 07:15:00"
"49734",25,"12.14","2021-02-15 07:30:00"
"49788",25,"12.36","2021-02-15 07:45:00"
"49842",25,"12.57","2021-02-15 08:00:00"
"49896",25,"12.72","2021-02-15 08:15:00"
"49950",25,"12.75","2021-02-15 08:30:00"
"50004",25,"12.76","2021-02-15 08:45:00"
"50058",25,"12.81","2021-02-15 09:00:00"
"50112",25,"12.79","2021-02-15 09:15:00"
"50166",25,"12.97","2021-02-15 09:30:00"
"50220",25,"12.96","2021-02-15 09:45:00"
"50274",25,"12.95","2021-02-15 10:00:00"
"50328",25,"12.9","2021-02-15 10:15:00"
"50382",25,"12.94","2021-02-15 10:30:00"
"50436",25,"12.93","2021-02-15 10:45:00"
"50490",25,"12.93","2021-02-15 11:00:00"
"50544",25,"12.95","2021-02-15 11:15:00"
"50598",25,"12.95","2021-02-15 11:30:00"
"50652",25,"12.94","2021-02-15 11:45:00"
"50706",25,"12.93","2021-02-15 12:00:00"
"50760",25,"12.94","2021-02-15 12:15:00"
"50814",25,"12.93","2021-02-15 12:30:00"
"50868",25,"12.94","2021-02-15 12:45:00"
"50922",25,"12.94","2021-02-15 13:00:00"
"50976",25,"12.94","2021-02-15 13:15:00"
"51030",25,"12.95","2021-02-15 13:30:00"
"51084",25,"12.93","2021-02-15 13:45:00"
"51138",25,"12.93","2021-02-15 14:00:00"
"51192",25,"12.93","2021-02-15 14:15:00"
"51246",25,"12.94","2021-02-15 14:30:00"
"51300",25,"12.94","2021-02-15 14:45:00"
"51354",25,"12.95","2021-02-15 15:00:00"
"51408",25,"12.93","2021-02-15 15:15:00"
"51462",25,"12.93","2021-02-15 15:30:00"
"51516",25,"12.92","2021-02-15 15:45:00"
"51570",25,"12.92","2021-02-15 16:00:00"
"51624",25,"12.92","2021-02-15 16:15:00"
"51678",25,"12.91","2021-02-15 16:30:00"
"51732",25,"12.93","2021-02-15 16:45:00"
"51786",25,"12.94","2021-02-15 17:00:00"
"51840",25,"12.92","2021-02-15 17:15:00"
"51894",25,"12.92","2021-02-15 17:30:00"
"51948",25,"12.73","2021-02-15 17:45:00"
"52002",25,"12.8","2021-02-15 18:00:00"
"52056",25,"12.62","2021-02-15 18:15:00"
"52110",25,"12.54","2021-02-15 18:30:00"
"52164",25,"12.5","2021-02-15 18:45:00"
"52218",25,"12.46","2021-02-15 19:00:00"
"52272",25,"12.39","2021-02-15 19:15:00"
"52326",25,"12.42","2021-02-15 19:30:00"
"52380",25,"12.39","2021-02-15 19:45:00"
"52434",25,"12.39","2021-02-15 20:00:00"
"52488",25,"12.35","2021-02-15 20:15:00"
"52542",25,"12.37","2021-02-15 20:30:00"
"52596",25,"12.35","2021-02-15 20:45:00"
"52650",25,"12.35","2021-02-15 21:00:00"
"52704",25,"12.33","2021-02-15 21:15:00"
"52758",25,"12.33","2021-02-15 21:30:00"
"52812",25,"12.31","2021-02-15 21:45:00"
"52866",25,"12.31","2021-02-15 22:00:00"
"52920",25,"12.29","2021-02-15 22:15:00"
"52974",25,"12.29","2021-02-15 22:30:00"
"53028",25,"12.29","2021-02-15 22:45:00"
"53082",25,"12.28","2021-02-15 23:00:00"
"53136",25,"12.26","2021-02-15 23:15:00"
"53190",25,"12.27","2021-02-15 23:30:00"
"53244",25,"12.25","2021-02-15 23:45:00"
"53298",25,"12.21","2021-02-16 00:00:00"
"53352",25,"12.21","2021-02-16 00:15:00"
"53406",25,"12.23","2021-02-16 00:30:00"
"53460",25,"12.22","2021-02-16 00:45:00"
"53514",25,"12.21","2021-02-16 01:00:00"
"53568",25,"12.17","2021-02-16 01:15:00"
"53622",25,"12.21","2021-02-16 01:30:00"
"53676",25,"12.19","2021-02-16 01:45:00"
"53730",25,"12.19","2021-02-16 02:00:00"
"53784",25,"12.15","2021-02-16 02:15:00"
"53838",25,"12.19","2021-02-16 02:30:00"
"53892",25,"12.18","2021-02-16 02:45:00"
"53946",25,"12.16","2021-02-16 03:00:00"
"54000",25,"12.12","2021-02-16 03:15:00"
"54054",25,"12.16","2021-02-16 03:30:00"
"54108",25,"12.15","2021-02-16 03:45:00"
"54162",25,"12.14","2021-02-16 04:00:00"
"54216",25,"12.07","2021-02-16 04:15:00"
"54270",25,"12.13","2021-02-16 04:30:00"
"54324",25,"12.12","2021-02-16 04:45:00"
"54378",25,"12.13","2021-02-16 05:00:00"
"54432",25,"12.1","2021-02-16 05:15:00"
"54486",25,"12.13","2021-02-16 05:30:00"
"54540",25,"12.11","2021-02-16 05:45:00"
"54594",25,"12.1","2021-02-16 06:00:00"
"54648",25,"12.07","2021-02-16 06:15:00"
"54702",25,"12.1","2021-02-16 06:30:00"
"54756",25,"12.12","2021-02-16 06:45:00"
"54810",25,"12.14","2021-02-16 07:00:00"
"54864",25,"12.13","2021-02-16 07:15:00"
"54918",25,"12.18","2021-02-16 07:30:00"
"54972",25,"12.26","2021-02-16 07:45:00"
"55026",25,"12.39","2021-02-16 08:00:00"
"55080",25,"12.58","2021-02-16 08:15:00"
"55134",25,"12.77","2021-02-16 08:30:00"
"55188",25,"12.86","2021-02-16 08:45:00"
"55242",25,"12.99","2021-02-16 09:00:00"
"55296",25,"12.94","2021-02-16 09:15:00"
"55350",25,"12.88","2021-02-16 09:30:00"
"55404",25,"12.91","2021-02-16 09:45:00"
"55458",25,"12.89","2021-02-16 10:00:00"
"55512",25,"12.86","2021-02-16 10:15:00"
"55566",25,"12.85","2021-02-16 10:30:00"
"55620",25,"12.92","2021-02-16 10:45:00"
"55674",25,"12.9","2021-02-16 11:00:00"
"55728",25,"12.9","2021-02-16 11:15:00"
"55782",25,"12.91","2021-02-16 11:30:00"
"55836",25,"12.91","2021-02-16 11:45:00"
"55890",25,"12.91","2021-02-16 12:00:00"
"55944",25,"12.86","2021-02-16 12:15:00"
"55998",25,"12.92","2021-02-16 12:30:00"
"56052",25,"12.89","2021-02-16 12:45:00"
"56106",25,"12.95","2021-02-16 13:00:00"
"56160",25,"12.93","2021-02-16 13:15:00"
"56214",25,"12.89","2021-02-16 13:30:00"
"56268",25,"12.92","2021-02-16 13:45:00"
"56322",25,"12.92","2021-02-16 14:00:00"
"56376",25,"12.91","2021-02-16 14:15:00"
"56430",25,"12.91","2021-02-16 14:30:00"
"56484",25,"12.91","2021-02-16 14:45:00"
"56538",25,"12.9","2021-02-16 15:00:00"
"56592",25,"12.89","2021-02-16 15:15:00"
"56646",25,"12.92","2021-02-16 15:30:00"
"56700",25,"12.92","2021-02-16 15:45:00"
"56754",25,"12.94","2021-02-16 16:00:00"
"56808",25,"12.94","2021-02-16 16:15:00"
"56862",25,"12.95","2021-02-16 16:30:00"
"56916",25,"12.95","2021-02-16 16:45:00"
"56970",25,"12.97","2021-02-16 17:00:00"
"57024",25,"12.6","2021-02-16 17:15:00"
"57078",25,"12.54","2021-02-16 17:30:00"
"57132",25,"12.5","2021-02-16 17:45:00"
"57186",25,"12.46","2021-02-16 18:00:00"
"57240",25,"12.4","2021-02-16 18:15:00"
"57294",25,"12.4","2021-02-16 18:30:00"
"57348",25,"12.4","2021-02-16 18:45:00"
"57402",25,"12.36","2021-02-16 19:00:00"
"57456",25,"12.22","2021-02-16 19:15:00"
"57510",25,"12.34","2021-02-16 19:30:00"
"57564",25,"12.33","2021-02-16 19:45:00"
"57618",25,"12.33","2021-02-16 20:00:00"
"57672",25,"12.24","2021-02-16 20:15:00"
"57726",25,"12.31","2021-02-16 20:30:00"
"57780",25,"12.3","2021-02-16 20:45:00"
"57834",25,"12.29","2021-02-16 21:00:00"
"57888",25,"12.27","2021-02-16 21:15:00"
"57942",25,"12.28","2021-02-16 21:30:00"
"57996",25,"12.27","2021-02-16 21:45:00"
"58050",25,"12.27","2021-02-16 22:00:00"
"58104",25,"12.24","2021-02-16 22:15:00"
"58158",25,"12.26","2021-02-16 22:30:00"
"58212",25,"12.25","2021-02-16 22:45:00"
"58266",25,"12.25","2021-02-16 23:00:00"
"58320",25,"12.22","2021-02-16 23:15:00"
