"id_sample","id_sensor","value","date_ref"
"32752",52,"0","2021-02-12 01:00:00"
"32806",52,"0","2021-02-12 01:15:00"
"32860",52,"0","2021-02-12 01:30:00"
"32914",52,"0","2021-02-12 01:45:00"
"32968",52,"0","2021-02-12 02:00:00"
"33022",52,"0","2021-02-12 02:15:00"
"33076",52,"0","2021-02-12 02:30:00"
"33130",52,"0","2021-02-12 02:45:00"
"33184",52,"0","2021-02-12 03:00:00"
"33238",52,"0","2021-02-12 03:15:00"
"33292",52,"0","2021-02-12 03:30:00"
"33346",52,"0","2021-02-12 03:45:00"
"33400",52,"0","2021-02-12 04:00:00"
"33454",52,"0","2021-02-12 04:15:00"
"33508",52,"0","2021-02-12 04:30:00"
"33562",52,"0","2021-02-12 04:45:00"
"33616",52,"0","2021-02-12 05:00:00"
"33670",52,"0","2021-02-12 05:15:00"
"33724",52,"0","2021-02-12 05:30:00"
"33778",52,"0","2021-02-12 05:45:00"
"33832",52,"0","2021-02-12 06:00:00"
"33886",52,"0","2021-02-12 06:15:00"
"33940",52,"0","2021-02-12 06:30:00"
"33994",52,"0","2021-02-12 06:45:00"
"34048",52,"0","2021-02-12 07:00:00"
"34102",52,"0","2021-02-12 07:15:00"
"34156",52,"0","2021-02-12 07:30:00"
"34210",52,"0","2021-02-12 07:45:00"
"34264",52,"0","2021-02-12 08:00:00"
"34318",52,"0","2021-02-12 08:15:00"
"34372",52,"0","2021-02-12 08:30:00"
"34426",52,"13.8","2021-02-12 08:45:00"
"34480",52,"15","2021-02-12 09:00:00"
"34534",52,"15","2021-02-12 09:15:00"
"34588",52,"15","2021-02-12 09:30:00"
"34642",52,"15","2021-02-12 09:45:00"
"34696",52,"15","2021-02-12 10:00:00"
"34750",52,"15","2021-02-12 10:15:00"
"34804",52,"15","2021-02-12 10:30:00"
"34858",52,"13.5","2021-02-12 10:45:00"
"34912",52,"0","2021-02-12 11:00:00"
"34966",52,"0","2021-02-12 11:15:00"
"35020",52,"0","2021-02-12 11:30:00"
"35074",52,"0","2021-02-12 11:45:00"
"35128",52,"1.5","2021-02-12 12:00:00"
"35182",52,"15","2021-02-12 12:15:00"
"35236",52,"5.2","2021-02-12 12:30:00"
"35290",52,"0","2021-02-12 12:45:00"
"35344",52,"7.7","2021-02-12 13:00:00"
"35398",52,"15","2021-02-12 13:15:00"
"35452",52,"15","2021-02-12 13:30:00"
"35506",52,"15","2021-02-12 13:45:00"
"35560",52,"15","2021-02-12 14:00:00"
"35614",52,"15","2021-02-12 14:15:00"
"35668",52,"15","2021-02-12 14:30:00"
"35722",52,"15","2021-02-12 14:45:00"
"35776",52,"15","2021-02-12 15:00:00"
"35830",52,"15","2021-02-12 15:15:00"
"35884",52,"15","2021-02-12 15:30:00"
"35938",52,"15","2021-02-12 15:45:00"
"35992",52,"15","2021-02-12 16:00:00"
"36046",52,"15","2021-02-12 16:15:00"
"36100",52,"15","2021-02-12 16:30:00"
"36154",52,"15","2021-02-12 16:45:00"
"36208",52,"15","2021-02-12 17:00:00"
"36262",52,"15","2021-02-12 17:15:00"
"36316",52,"15","2021-02-12 17:30:00"
"36370",52,"15","2021-02-12 17:45:00"
"36424",52,"15","2021-02-12 18:00:00"
"36478",52,"15","2021-02-12 18:15:00"
"36532",52,"15","2021-02-12 18:30:00"
"36586",52,"15","2021-02-12 18:45:00"
"36640",52,"15","2021-02-12 19:00:00"
"36694",52,"15","2021-02-12 19:15:00"
"36748",52,"15","2021-02-12 19:30:00"
"36802",52,"15","2021-02-12 19:45:00"
"36856",52,"0.5","2021-02-12 20:00:00"
"36910",52,"10.5","2021-02-12 20:15:00"
"36964",52,"15","2021-02-12 20:30:00"
"37018",52,"15","2021-02-12 20:45:00"
"37072",52,"15","2021-02-12 21:00:00"
"37126",52,"15","2021-02-12 21:15:00"
"37180",52,"15","2021-02-12 21:30:00"
"37234",52,"15","2021-02-12 21:45:00"
"37288",52,"15","2021-02-12 22:00:00"
"37342",52,"0.5","2021-02-12 22:15:00"
"37396",52,"0","2021-02-12 22:30:00"
"37450",52,"0","2021-02-12 22:45:00"
"37504",52,"0","2021-02-12 23:00:00"
"37558",52,"0","2021-02-12 23:15:00"
"37612",52,"0","2021-02-12 23:30:00"
"37666",52,"0","2021-02-12 23:45:00"
"37720",52,"0","2021-02-13 00:00:00"
"37774",52,"0","2021-02-13 00:15:00"
"37828",52,"0","2021-02-13 00:30:00"
"37882",52,"0","2021-02-13 00:45:00"
"37936",52,"0","2021-02-13 01:00:00"
"37990",52,"0","2021-02-13 01:15:00"
"38044",52,"0","2021-02-13 01:30:00"
"38098",52,"0","2021-02-13 01:45:00"
"38152",52,"0","2021-02-13 02:00:00"
"38206",52,"0","2021-02-13 02:15:00"
"38260",52,"0","2021-02-13 02:30:00"
"38314",52,"0","2021-02-13 02:45:00"
"38368",52,"0","2021-02-13 03:00:00"
"38422",52,"0","2021-02-13 03:15:00"
"38476",52,"0","2021-02-13 03:30:00"
"38530",52,"0","2021-02-13 03:45:00"
"38584",52,"0","2021-02-13 04:00:00"
"38638",52,"0","2021-02-13 04:15:00"
"38692",52,"0","2021-02-13 04:30:00"
"38746",52,"0","2021-02-13 04:45:00"
"38800",52,"0","2021-02-13 05:00:00"
"38854",52,"0","2021-02-13 05:15:00"
"38908",52,"0","2021-02-13 05:30:00"
"38962",52,"0","2021-02-13 05:45:00"
"39016",52,"0","2021-02-13 06:00:00"
"39070",52,"0","2021-02-13 06:15:00"
"39124",52,"0","2021-02-13 06:30:00"
"39178",52,"0","2021-02-13 06:45:00"
"39232",52,"0","2021-02-13 07:00:00"
"39286",52,"0","2021-02-13 07:15:00"
"39340",52,"0","2021-02-13 07:30:00"
"39394",52,"0","2021-02-13 07:45:00"
"39448",52,"0","2021-02-13 08:00:00"
"39502",52,"0","2021-02-13 08:15:00"
"39556",52,"0","2021-02-13 08:30:00"
"39610",52,"0","2021-02-13 08:45:00"
"39664",52,"0","2021-02-13 09:00:00"
"39718",52,"0","2021-02-13 09:15:00"
"39772",52,"0","2021-02-13 09:30:00"
"39826",52,"11.7","2021-02-13 09:45:00"
"39880",52,"15","2021-02-13 10:00:00"
"39934",52,"15","2021-02-13 10:15:00"
"39988",52,"15","2021-02-13 10:30:00"
"40042",52,"15","2021-02-13 10:45:00"
"40096",52,"15","2021-02-13 11:00:00"
"40150",52,"15","2021-02-13 11:15:00"
"40204",52,"15","2021-02-13 11:30:00"
"40258",52,"8","2021-02-13 11:45:00"
"40312",52,"5.7","2021-02-13 12:00:00"
"40366",52,"15","2021-02-13 12:15:00"
"40420",52,"15","2021-02-13 12:30:00"
"40474",52,"15","2021-02-13 12:45:00"
"40528",52,"15","2021-02-13 13:00:00"
"40582",52,"15","2021-02-13 13:15:00"
"40636",52,"15","2021-02-13 13:30:00"
"40690",52,"15","2021-02-13 13:45:00"
"40744",52,"15","2021-02-13 14:00:00"
"40798",52,"15","2021-02-13 14:15:00"
"40852",52,"15","2021-02-13 14:30:00"
"40906",52,"15","2021-02-13 14:45:00"
"40960",52,"15","2021-02-13 15:00:00"
"41014",52,"15","2021-02-13 15:15:00"
"41068",52,"15","2021-02-13 15:30:00"
"41122",52,"15","2021-02-13 15:45:00"
"41176",52,"15","2021-02-13 16:00:00"
"41230",52,"15","2021-02-13 16:15:00"
"41284",52,"15","2021-02-13 16:30:00"
"41338",52,"15","2021-02-13 16:45:00"
"41392",52,"15","2021-02-13 17:00:00"
"41446",52,"15","2021-02-13 17:15:00"
"41500",52,"15","2021-02-13 17:30:00"
"41554",52,"15","2021-02-13 17:45:00"
"41608",52,"15","2021-02-13 18:00:00"
"41662",52,"15","2021-02-13 18:15:00"
"41716",52,"15","2021-02-13 18:30:00"
"41770",52,"15","2021-02-13 18:45:00"
"41824",52,"15","2021-02-13 19:00:00"
"41878",52,"15","2021-02-13 19:15:00"
"41932",52,"15","2021-02-13 19:30:00"
"41986",52,"15","2021-02-13 19:45:00"
"42040",52,"15","2021-02-13 20:00:00"
"42094",52,"15","2021-02-13 20:15:00"
"42148",52,"15","2021-02-13 20:30:00"
"42202",52,"15","2021-02-13 20:45:00"
"42256",52,"15","2021-02-13 21:00:00"
"42310",52,"15","2021-02-13 21:15:00"
"42364",52,"15","2021-02-13 21:30:00"
"42418",52,"15","2021-02-13 21:45:00"
"42472",52,"15","2021-02-13 22:00:00"
"42526",52,"15","2021-02-13 22:15:00"
"42580",52,"15","2021-02-13 22:30:00"
"42634",52,"15","2021-02-13 22:45:00"
"42688",52,"15","2021-02-13 23:00:00"
"42742",52,"7.8","2021-02-13 23:15:00"
"42796",52,"0","2021-02-13 23:30:00"
"42850",52,"14","2021-02-13 23:45:00"
"42904",52,"15","2021-02-14 00:00:00"
"42958",52,"15","2021-02-14 00:15:00"
"43012",52,"15","2021-02-14 00:30:00"
"43066",52,"15","2021-02-14 00:45:00"
"43120",52,"15","2021-02-14 01:00:00"
"43174",52,"15","2021-02-14 01:15:00"
"43228",52,"15","2021-02-14 01:30:00"
"43282",52,"4.7","2021-02-14 01:45:00"
"43336",52,"0","2021-02-14 02:00:00"
"43390",52,"0","2021-02-14 02:15:00"
"43444",52,"0","2021-02-14 02:30:00"
"43498",52,"0","2021-02-14 02:45:00"
"43552",52,"0","2021-02-14 03:00:00"
"43606",52,"0","2021-02-14 03:15:00"
"43660",52,"0","2021-02-14 03:30:00"
"43714",52,"0","2021-02-14 03:45:00"
"43768",52,"0","2021-02-14 04:00:00"
"43822",52,"0","2021-02-14 04:15:00"
"43876",52,"0","2021-02-14 04:30:00"
"43930",52,"0","2021-02-14 04:45:00"
"43984",52,"0","2021-02-14 05:00:00"
"44038",52,"0","2021-02-14 05:15:00"
"44092",52,"0","2021-02-14 05:30:00"
"44146",52,"0","2021-02-14 05:45:00"
"44200",52,"0","2021-02-14 06:00:00"
"44254",52,"0","2021-02-14 06:15:00"
"44308",52,"0","2021-02-14 06:30:00"
"44362",52,"0","2021-02-14 06:45:00"
"44416",52,"0","2021-02-14 07:00:00"
"44470",52,"0","2021-02-14 07:15:00"
"44524",52,"0","2021-02-14 07:30:00"
"44578",52,"0","2021-02-14 07:45:00"
"44632",52,"13","2021-02-14 08:00:00"
"44686",52,"15","2021-02-14 08:15:00"
"44740",52,"15","2021-02-14 08:30:00"
"44794",52,"15","2021-02-14 08:45:00"
"44848",52,"15","2021-02-14 09:00:00"
"44902",52,"15","2021-02-14 09:15:00"
"44956",52,"15","2021-02-14 09:30:00"
"45010",52,"15","2021-02-14 09:45:00"
"45064",52,"0.2","2021-02-14 10:00:00"
"45118",52,"0","2021-02-14 10:15:00"
"45172",52,"0","2021-02-14 10:30:00"
"45226",52,"0","2021-02-14 10:45:00"
"45280",52,"0","2021-02-14 11:00:00"
"45334",52,"0","2021-02-14 11:15:00"
"45388",52,"0","2021-02-14 11:30:00"
"45442",52,"0","2021-02-14 11:45:00"
"45496",52,"0","2021-02-14 12:00:00"
"45550",52,"0","2021-02-14 12:15:00"
"45604",52,"0","2021-02-14 12:30:00"
"45658",52,"0","2021-02-14 12:45:00"
"45712",52,"1.2","2021-02-14 13:00:00"
"45766",52,"15","2021-02-14 13:15:00"
"45820",52,"15","2021-02-14 13:30:00"
"45874",52,"15","2021-02-14 13:45:00"
"45928",52,"15","2021-02-14 14:00:00"
"45982",52,"15","2021-02-14 14:15:00"
"46036",52,"15","2021-02-14 14:30:00"
"46090",52,"15","2021-02-14 14:45:00"
"46144",52,"15","2021-02-14 15:00:00"
"46198",52,"15","2021-02-14 15:15:00"
"46252",52,"15","2021-02-14 15:30:00"
"46306",52,"15","2021-02-14 15:45:00"
"46360",52,"15","2021-02-14 16:00:00"
"46414",52,"15","2021-02-14 16:15:00"
"46468",52,"15","2021-02-14 16:30:00"
"46522",52,"15","2021-02-14 16:45:00"
"46576",52,"15","2021-02-14 17:00:00"
"46630",52,"15","2021-02-14 17:15:00"
"46684",52,"15","2021-02-14 17:30:00"
"46738",52,"15","2021-02-14 17:45:00"
"46792",52,"15","2021-02-14 18:00:00"
"46846",52,"15","2021-02-14 18:15:00"
"46900",52,"15","2021-02-14 18:30:00"
"46954",52,"15","2021-02-14 18:45:00"
"47008",52,"15","2021-02-14 19:00:00"
"47062",52,"15","2021-02-14 19:15:00"
"47116",52,"15","2021-02-14 19:30:00"
"47170",52,"15","2021-02-14 19:45:00"
"47224",52,"15","2021-02-14 20:00:00"
"47278",52,"15","2021-02-14 20:15:00"
"47332",52,"15","2021-02-14 20:30:00"
"47386",52,"15","2021-02-14 20:45:00"
"47440",52,"15","2021-02-14 21:00:00"
"47494",52,"11.8","2021-02-14 21:15:00"
"47548",52,"2.2","2021-02-14 21:30:00"
"47602",52,"15","2021-02-14 21:45:00"
"47656",52,"15","2021-02-14 22:00:00"
"47710",52,"15","2021-02-14 22:15:00"
"47764",52,"15","2021-02-14 22:30:00"
"47818",52,"2","2021-02-14 22:45:00"
"47872",52,"0","2021-02-14 23:00:00"
"47926",52,"0","2021-02-14 23:15:00"
"47980",52,"4.8","2021-02-14 23:30:00"
"48034",52,"15","2021-02-14 23:45:00"
"48088",52,"15","2021-02-15 00:00:00"
"48142",52,"9.5","2021-02-15 00:15:00"
"48196",52,"0","2021-02-15 00:30:00"
"48250",52,"0","2021-02-15 00:45:00"
"48304",52,"0","2021-02-15 01:00:00"
"48358",52,"0","2021-02-15 01:15:00"
"48412",52,"0","2021-02-15 01:30:00"
"48466",52,"0","2021-02-15 01:45:00"
"48520",52,"0","2021-02-15 02:00:00"
"48574",52,"0","2021-02-15 02:15:00"
"48628",52,"0","2021-02-15 02:30:00"
"48682",52,"0","2021-02-15 02:45:00"
"48736",52,"0","2021-02-15 03:00:00"
"48790",52,"0","2021-02-15 03:15:00"
"48844",52,"0","2021-02-15 03:30:00"
"48898",52,"0","2021-02-15 03:45:00"
"48952",52,"0","2021-02-15 04:00:00"
"49006",52,"0","2021-02-15 04:15:00"
"49060",52,"0","2021-02-15 04:30:00"
"49114",52,"0","2021-02-15 04:45:00"
"49168",52,"0","2021-02-15 05:00:00"
"49222",52,"0","2021-02-15 05:15:00"
"49276",52,"0","2021-02-15 05:30:00"
"49330",52,"0","2021-02-15 05:45:00"
"49384",52,"0","2021-02-15 06:00:00"
"49438",52,"0","2021-02-15 06:15:00"
"49492",52,"0","2021-02-15 06:30:00"
"49546",52,"0","2021-02-15 06:45:00"
"49600",52,"0","2021-02-15 07:00:00"
"49654",52,"0","2021-02-15 07:15:00"
"49708",52,"0","2021-02-15 07:30:00"
"49762",52,"0","2021-02-15 07:45:00"
"49816",52,"0","2021-02-15 08:00:00"
"49870",52,"0","2021-02-15 08:15:00"
"49924",52,"0","2021-02-15 08:30:00"
"49978",52,"0","2021-02-15 08:45:00"
"50032",52,"4","2021-02-15 09:00:00"
"50086",52,"15","2021-02-15 09:15:00"
"50140",52,"15","2021-02-15 09:30:00"
"50194",52,"15","2021-02-15 09:45:00"
"50248",52,"15","2021-02-15 10:00:00"
"50302",52,"15","2021-02-15 10:15:00"
"50356",52,"15","2021-02-15 10:30:00"
"50410",52,"15","2021-02-15 10:45:00"
"50464",52,"15","2021-02-15 11:00:00"
"50518",52,"15","2021-02-15 11:15:00"
"50572",52,"15","2021-02-15 11:30:00"
"50626",52,"15","2021-02-15 11:45:00"
"50680",52,"15","2021-02-15 12:00:00"
"50734",52,"15","2021-02-15 12:15:00"
"50788",52,"15","2021-02-15 12:30:00"
"50842",52,"15","2021-02-15 12:45:00"
"50896",52,"15","2021-02-15 13:00:00"
"50950",52,"15","2021-02-15 13:15:00"
"51004",52,"15","2021-02-15 13:30:00"
"51058",52,"15","2021-02-15 13:45:00"
"51112",52,"15","2021-02-15 14:00:00"
"51166",52,"15","2021-02-15 14:15:00"
"51220",52,"15","2021-02-15 14:30:00"
"51274",52,"15","2021-02-15 14:45:00"
"51328",52,"15","2021-02-15 15:00:00"
"51382",52,"15","2021-02-15 15:15:00"
"51436",52,"15","2021-02-15 15:30:00"
"51490",52,"15","2021-02-15 15:45:00"
"51544",52,"15","2021-02-15 16:00:00"
"51598",52,"15","2021-02-15 16:15:00"
"51652",52,"15","2021-02-15 16:30:00"
"51706",52,"15","2021-02-15 16:45:00"
"51760",52,"15","2021-02-15 17:00:00"
"51814",52,"15","2021-02-15 17:15:00"
"51868",52,"15","2021-02-15 17:30:00"
"51922",52,"15","2021-02-15 17:45:00"
"51976",52,"15","2021-02-15 18:00:00"
"52030",52,"15","2021-02-15 18:15:00"
"52084",52,"15","2021-02-15 18:30:00"
"52138",52,"15","2021-02-15 18:45:00"
"52192",52,"15","2021-02-15 19:00:00"
"52246",52,"15","2021-02-15 19:15:00"
"52300",52,"15","2021-02-15 19:30:00"
"52354",52,"15","2021-02-15 19:45:00"
"52408",52,"15","2021-02-15 20:00:00"
"52462",52,"15","2021-02-15 20:15:00"
"52516",52,"15","2021-02-15 20:30:00"
"52570",52,"15","2021-02-15 20:45:00"
"52624",52,"15","2021-02-15 21:00:00"
"52678",52,"15","2021-02-15 21:15:00"
"52732",52,"15","2021-02-15 21:30:00"
"52786",52,"15","2021-02-15 21:45:00"
"52840",52,"15","2021-02-15 22:00:00"
"52894",52,"15","2021-02-15 22:15:00"
"52948",52,"15","2021-02-15 22:30:00"
"53002",52,"15","2021-02-15 22:45:00"
"53056",52,"15","2021-02-15 23:00:00"
"53110",52,"15","2021-02-15 23:15:00"
"53164",52,"15","2021-02-15 23:30:00"
"53218",52,"15","2021-02-15 23:45:00"
"53272",52,"7.8","2021-02-16 00:00:00"
"53326",52,"0","2021-02-16 00:15:00"
"53380",52,"0","2021-02-16 00:30:00"
"53434",52,"0","2021-02-16 00:45:00"
"53488",52,"0","2021-02-16 01:00:00"
"53542",52,"0","2021-02-16 01:15:00"
"53596",52,"0","2021-02-16 01:30:00"
"53650",52,"0","2021-02-16 01:45:00"
"53704",52,"1.2","2021-02-16 02:00:00"
"53758",52,"15","2021-02-16 02:15:00"
"53812",52,"13.2","2021-02-16 02:30:00"
"53866",52,"4.3","2021-02-16 02:45:00"
"53920",52,"10.5","2021-02-16 03:00:00"
"53974",52,"0","2021-02-16 03:15:00"
"54028",52,"11.2","2021-02-16 03:30:00"
"54082",52,"15","2021-02-16 03:45:00"
"54136",52,"15","2021-02-16 04:00:00"
"54190",52,"15","2021-02-16 04:15:00"
"54244",52,"15","2021-02-16 04:30:00"
"54298",52,"0.8","2021-02-16 04:45:00"
"54352",52,"0","2021-02-16 05:00:00"
"54406",52,"0","2021-02-16 05:15:00"
"54460",52,"0","2021-02-16 05:30:00"
"54514",52,"0","2021-02-16 05:45:00"
"54568",52,"0","2021-02-16 06:00:00"
"54622",52,"0","2021-02-16 06:15:00"
"54676",52,"0","2021-02-16 06:30:00"
"54730",52,"0","2021-02-16 06:45:00"
"54784",52,"9.5","2021-02-16 07:00:00"
"54838",52,"15","2021-02-16 07:15:00"
"54892",52,"15","2021-02-16 07:30:00"
"54946",52,"15","2021-02-16 07:45:00"
"55000",52,"15","2021-02-16 08:00:00"
"55054",52,"15","2021-02-16 08:15:00"
"55108",52,"15","2021-02-16 08:30:00"
"55162",52,"15","2021-02-16 08:45:00"
"55216",52,"15","2021-02-16 09:00:00"
"55270",52,"15","2021-02-16 09:15:00"
"55324",52,"15","2021-02-16 09:30:00"
"55378",52,"15","2021-02-16 09:45:00"
"55432",52,"15","2021-02-16 10:00:00"
"55486",52,"15","2021-02-16 10:15:00"
"55540",52,"15","2021-02-16 10:30:00"
"55594",52,"15","2021-02-16 10:45:00"
"55648",52,"15","2021-02-16 11:00:00"
"55702",52,"15","2021-02-16 11:15:00"
"55756",52,"15","2021-02-16 11:30:00"
"55810",52,"15","2021-02-16 11:45:00"
"55864",52,"15","2021-02-16 12:00:00"
"55918",52,"15","2021-02-16 12:15:00"
"55972",52,"15","2021-02-16 12:30:00"
"56026",52,"15","2021-02-16 12:45:00"
"56080",52,"15","2021-02-16 13:00:00"
"56134",52,"15","2021-02-16 13:15:00"
"56188",52,"15","2021-02-16 13:30:00"
"56242",52,"15","2021-02-16 13:45:00"
"56296",52,"15","2021-02-16 14:00:00"
"56350",52,"15","2021-02-16 14:15:00"
"56404",52,"15","2021-02-16 14:30:00"
"56458",52,"15","2021-02-16 14:45:00"
"56512",52,"15","2021-02-16 15:00:00"
"56566",52,"15","2021-02-16 15:15:00"
"56620",52,"15","2021-02-16 15:30:00"
"56674",52,"15","2021-02-16 15:45:00"
"56728",52,"15","2021-02-16 16:00:00"
"56782",52,"15","2021-02-16 16:15:00"
"56836",52,"15","2021-02-16 16:30:00"
"56890",52,"7","2021-02-16 16:45:00"
"56944",52,"0","2021-02-16 17:00:00"
"56998",52,"9.5","2021-02-16 17:15:00"
"57052",52,"1.5","2021-02-16 17:30:00"
"57106",52,"0","2021-02-16 17:45:00"
"57160",52,"0","2021-02-16 18:00:00"
"57214",52,"0","2021-02-16 18:15:00"
"57268",52,"0","2021-02-16 18:30:00"
"57322",52,"0","2021-02-16 18:45:00"
"57376",52,"0","2021-02-16 19:00:00"
"57430",52,"0","2021-02-16 19:15:00"
"57484",52,"0","2021-02-16 19:30:00"
"57538",52,"0","2021-02-16 19:45:00"
"57592",52,"0","2021-02-16 20:00:00"
"57646",52,"0","2021-02-16 20:15:00"
"57700",52,"0","2021-02-16 20:30:00"
"57754",52,"0","2021-02-16 20:45:00"
"57808",52,"0","2021-02-16 21:00:00"
"57862",52,"0","2021-02-16 21:15:00"
"57916",52,"0","2021-02-16 21:30:00"
"57970",52,"0","2021-02-16 21:45:00"
"58024",52,"0","2021-02-16 22:00:00"
"58078",52,"0","2021-02-16 22:15:00"
"58132",52,"0","2021-02-16 22:30:00"
"58186",52,"0","2021-02-16 22:45:00"
"58240",52,"0","2021-02-16 23:00:00"
"58294",52,"0","2021-02-16 23:15:00"
"58348",52,"0","2021-02-16 23:30:00"
"58402",52,"0","2021-02-16 23:45:00"
"58456",52,"0","2021-02-17 00:00:00"
"58510",52,"0","2021-02-17 00:15:00"
"58564",52,"0","2021-02-17 00:30:00"
"58618",52,"0","2021-02-17 00:45:00"
"58672",52,"1.2","2021-02-17 01:00:00"
"58726",52,"15","2021-02-17 01:15:00"
"58780",52,"15","2021-02-17 01:30:00"
"58834",52,"15","2021-02-17 01:45:00"
"58888",52,"15","2021-02-17 02:00:00"
"58942",52,"15","2021-02-17 02:15:00"
"58996",52,"15","2021-02-17 02:30:00"
"59050",52,"15","2021-02-17 02:45:00"
"59104",52,"15","2021-02-17 03:00:00"
"59158",52,"15","2021-02-17 03:15:00"
"59212",52,"15","2021-02-17 03:30:00"
"59266",52,"15","2021-02-17 03:45:00"
"59320",52,"15","2021-02-17 04:00:00"
"59374",52,"15","2021-02-17 04:15:00"
"59428",52,"15","2021-02-17 04:30:00"
"59482",52,"15","2021-02-17 04:45:00"
"59536",52,"15","2021-02-17 05:00:00"
"59590",52,"15","2021-02-17 05:15:00"
"59644",52,"15","2021-02-17 05:30:00"
"59698",52,"15","2021-02-17 05:45:00"
"59752",52,"15","2021-02-17 06:00:00"
"59806",52,"15","2021-02-17 06:15:00"
"59860",52,"15","2021-02-17 06:30:00"
"59914",52,"15","2021-02-17 06:45:00"
"59968",52,"15","2021-02-17 07:00:00"
"60022",52,"15","2021-02-17 07:15:00"
"60076",52,"15","2021-02-17 07:30:00"
"60130",52,"15","2021-02-17 07:45:00"
"60184",52,"15","2021-02-17 08:00:00"
"60238",52,"15","2021-02-17 08:15:00"
"60292",52,"15","2021-02-17 08:30:00"
"60346",52,"15","2021-02-17 08:45:00"
"60400",52,"15","2021-02-17 09:00:00"
"60454",52,"15","2021-02-17 09:15:00"
"60508",52,"15","2021-02-17 09:30:00"
"60562",52,"15","2021-02-17 09:45:00"
"60616",52,"15","2021-02-17 10:00:00"
"60670",52,"15","2021-02-17 10:15:00"
"60724",52,"15","2021-02-17 10:30:00"
"60778",52,"15","2021-02-17 10:45:00"
"60832",52,"15","2021-02-17 11:00:00"
"60886",52,"15","2021-02-17 11:15:00"
"60940",52,"15","2021-02-17 11:30:00"
"60994",52,"15","2021-02-17 11:45:00"
"61048",52,"15","2021-02-17 12:00:00"
"61102",52,"15","2021-02-17 12:15:00"
"61156",52,"15","2021-02-17 12:30:00"
"61210",52,"15","2021-02-17 12:45:00"
"61264",52,"15","2021-02-17 13:00:00"
"61318",52,"15","2021-02-17 13:15:00"
"61372",52,"15","2021-02-17 13:30:00"
"61426",52,"15","2021-02-17 13:45:00"
"61480",52,"15","2021-02-17 14:00:00"
"61534",52,"15","2021-02-17 14:15:00"
"61588",52,"15","2021-02-17 14:30:00"
"61642",52,"15","2021-02-17 14:45:00"
"61696",52,"15","2021-02-17 15:00:00"
"61750",52,"15","2021-02-17 15:15:00"
"61804",52,"15","2021-02-17 15:30:00"
"61858",52,"15","2021-02-17 15:45:00"
"61912",52,"15","2021-02-17 16:00:00"
"61966",52,"15","2021-02-17 16:15:00"
"62020",52,"15","2021-02-17 16:30:00"
"62074",52,"15","2021-02-17 16:45:00"
"62128",52,"15","2021-02-17 17:00:00"
"62182",52,"15","2021-02-17 17:15:00"
"62236",52,"15","2021-02-17 17:30:00"
"62290",52,"15","2021-02-17 17:45:00"
"62344",52,"15","2021-02-17 18:00:00"
"62398",52,"15","2021-02-17 18:15:00"
"62452",52,"15","2021-02-17 18:30:00"
"62506",52,"15","2021-02-17 18:45:00"
"62560",52,"15","2021-02-17 19:00:00"
"62614",52,"15","2021-02-17 19:15:00"
"62668",52,"15","2021-02-17 19:30:00"
"62722",52,"15","2021-02-17 19:45:00"
