"id_sample","id_sensor","value","date_ref"
"30674",20,"102.6","2021-08-03 10:45:00"
"30728",20,"103.8","2021-08-03 11:00:00"
"30782",20,"105.7","2021-02-11 16:00:00"
"30836",20,"91.5","2021-02-11 16:15:00"
"30890",20,"94.8","2021-02-11 16:30:00"
"30944",20,"94.5","2021-02-11 16:45:00"
"30998",20,"86.9","2021-02-11 17:00:00"
"31052",20,"87.3","2021-02-11 17:15:00"
"31106",20,"86.8","2021-02-11 17:30:00"
"31160",20,"106.2","2021-02-11 17:45:00"
"31214",20,"106.2","2021-02-11 18:00:00"
"31268",20,"104.6","2021-02-11 18:15:00"
"31322",20,"106.2","2021-02-11 18:30:00"
"31376",20,"121.3","2021-02-11 18:45:00"
"31430",20,"120","2021-02-11 19:00:00"
"31484",20,"129.6","2021-02-11 19:15:00"
"31538",20,"130.9","2021-02-11 19:30:00"
"31592",20,"123","2021-02-11 19:45:00"
"31646",20,"75.3","2021-02-11 20:00:00"
"31700",20,"83.5","2021-02-11 20:15:00"
"31754",20,"79","2021-02-11 20:30:00"
"31808",20,"76.9","2021-02-11 20:45:00"
"31862",20,"63.9","2021-02-11 21:00:00"
"31916",20,"66.9","2021-02-11 21:15:00"
"31970",20,"68","2021-02-11 21:30:00"
"32024",20,"68.6","2021-02-11 21:45:00"
"32078",20,"69.1","2021-02-11 22:00:00"
"32132",20,"70.6","2021-02-11 22:15:00"
"32186",20,"68.2","2021-02-11 22:30:00"
"32240",20,"68.5","2021-02-11 22:45:00"
"32294",20,"69.7","2021-02-11 23:00:00"
"32348",20,"71.7","2021-02-11 23:15:00"
"32402",20,"77.5","2021-02-11 23:30:00"
"32456",20,"82.2","2021-02-11 23:45:00"
"32510",20,"86.8","2021-02-12 00:00:00"
"32564",20,"76.9","2021-02-12 00:15:00"
"32618",20,"74.7","2021-02-12 00:30:00"
"32672",20,"83","2021-02-12 00:45:00"
"32726",20,"112.8","2021-02-12 01:00:00"
"32780",20,"127.4","2021-02-12 01:15:00"
"32834",20,"0","2021-02-12 01:30:00"
"32888",20,"0","2021-02-12 01:45:00"
"32942",20,"0","2021-02-12 02:00:00"
"32996",20,"263","2021-02-12 02:15:00"
"33050",20,"0","2021-02-12 02:30:00"
"33104",20,"0","2021-02-12 02:45:00"
"33158",20,"0","2021-02-12 03:00:00"
"33212",20,"238.4","2021-02-12 03:15:00"
"33266",20,"0","2021-02-12 03:30:00"
"33320",20,"0","2021-02-12 03:45:00"
"33374",20,"143.8","2021-02-12 04:00:00"
"33428",20,"154.7","2021-02-12 04:15:00"
"33482",20,"228.1","2021-02-12 04:30:00"
"33536",20,"0","2021-02-12 04:45:00"
"33590",20,"148.5","2021-02-12 05:00:00"
"33644",20,"140.3","2021-02-12 05:15:00"
"33698",20,"0","2021-02-12 05:30:00"
"33752",20,"0","2021-02-12 05:45:00"
"33806",20,"92.9","2021-02-12 06:00:00"
"33860",20,"95.7","2021-02-12 06:15:00"
"33914",20,"99.5","2021-02-12 06:30:00"
"33968",20,"103.6","2021-02-12 06:45:00"
"34022",20,"112.2","2021-02-12 07:00:00"
"34076",20,"146.5","2021-02-12 07:15:00"
"34130",20,"218.1","2021-02-12 07:30:00"
"34184",20,"151.8","2021-02-12 07:45:00"
"34238",20,"167.6","2021-02-12 08:00:00"
"34292",20,"148.7","2021-02-12 08:15:00"
"34346",20,"150.2","2021-02-12 08:30:00"
"34400",20,"168.2","2021-02-12 08:45:00"
"34454",20,"137.4","2021-02-12 09:00:00"
"34508",20,"114.1","2021-02-12 09:15:00"
"34562",20,"93.2","2021-02-12 09:30:00"
"34616",20,"90.8","2021-02-12 09:45:00"
"34670",20,"85.5","2021-02-12 10:00:00"
"34724",20,"57.2","2021-02-12 10:15:00"
"34778",20,"78.5","2021-02-12 10:30:00"
"34832",20,"74.9","2021-02-12 10:45:00"
"34886",20,"83.4","2021-02-12 11:00:00"
"34940",20,"0","2021-02-12 11:15:00"
"34994",20,"233.7","2021-02-12 11:30:00"
"35048",20,"205.5","2021-02-12 11:45:00"
"35102",20,"321.1","2021-02-12 12:00:00"
"35156",20,"324.9","2021-02-12 12:15:00"
"35210",20,"130.3","2021-02-12 12:30:00"
"35264",20,"135.3","2021-02-12 12:45:00"
"35318",20,"141.7","2021-02-12 13:00:00"
"35372",20,"126.8","2021-02-12 13:15:00"
"35426",20,"102.9","2021-02-12 13:30:00"
"35480",20,"87.6","2021-02-12 13:45:00"
"35534",20,"147.9","2021-02-12 14:00:00"
"35588",20,"161.9","2021-02-12 14:15:00"
"35642",20,"0","2021-02-12 14:30:00"
"35696",20,"0","2021-02-12 14:45:00"
"35750",20,"0","2021-02-12 15:00:00"
"35804",20,"174","2021-02-12 15:15:00"
"35858",20,"128.4","2021-02-12 15:30:00"
"35912",20,"85.5","2021-02-12 15:45:00"
"35966",20,"73.4","2021-02-12 16:00:00"
"36020",20,"85","2021-02-12 16:15:00"
"36074",20,"40.1","2021-02-12 16:30:00"
"36128",20,"87.3","2021-02-12 16:45:00"
"36182",20,"0","2021-02-12 17:00:00"
"36236",20,"290.9","2021-02-12 17:15:00"
"36290",20,"0","2021-02-12 17:30:00"
"36344",20,"0","2021-02-12 17:45:00"
"36398",20,"0","2021-02-12 18:00:00"
"36452",20,"58.5","2021-02-12 18:15:00"
"36506",20,"81.5","2021-02-12 18:30:00"
"36560",20,"72.5","2021-02-12 18:45:00"
"36614",20,"67.5","2021-02-12 19:00:00"
"36668",20,"65.2","2021-02-12 19:15:00"
"36722",20,"71.9","2021-02-12 19:30:00"
"36776",20,"0","2021-02-12 19:45:00"
"36830",20,"0","2021-02-12 20:00:00"
"36884",20,"0","2021-02-12 20:15:00"
"36938",20,"0","2021-02-12 20:30:00"
"36992",20,"0","2021-02-12 20:45:00"
"37046",20,"0","2021-02-12 21:00:00"
"37100",20,"0","2021-02-12 21:15:00"
"37154",20,"0","2021-02-12 21:30:00"
"37208",20,"0","2021-02-12 21:45:00"
"37262",20,"75.8","2021-02-12 22:00:00"
"37316",20,"61.6","2021-02-12 22:15:00"
"37370",20,"0","2021-02-12 22:30:00"
"37424",20,"0","2021-02-12 22:45:00"
"37478",20,"0","2021-02-12 23:00:00"
"37532",20,"0","2021-02-12 23:15:00"
"37586",20,"0","2021-02-12 23:30:00"
"37640",20,"0","2021-02-12 23:45:00"
"37694",20,"0","2021-02-13 00:00:00"
"37748",20,"0","2021-02-13 00:15:00"
"37802",20,"60.7","2021-02-13 00:30:00"
"37856",20,"62.9","2021-02-13 00:45:00"
"37910",20,"0","2021-02-13 01:00:00"
"37964",20,"0","2021-02-13 01:15:00"
"38018",20,"41.9","2021-02-13 01:30:00"
"38072",20,"38","2021-02-13 01:45:00"
"38126",20,"0","2021-02-13 02:00:00"
"38180",20,"0","2021-02-13 02:15:00"
"38234",20,"0","2021-02-13 02:30:00"
"38288",20,"0","2021-02-13 02:45:00"
"38342",20,"75","2021-02-13 03:00:00"
"38396",20,"52.2","2021-02-13 03:15:00"
"38450",20,"37.4","2021-02-13 03:30:00"
"38504",20,"38.6","2021-02-13 03:45:00"
"38558",20,"57.3","2021-02-13 04:00:00"
"38612",20,"0","2021-02-13 04:15:00"
"38666",20,"0","2021-02-13 04:30:00"
"38720",20,"0","2021-02-13 04:45:00"
"38774",20,"0","2021-02-13 05:00:00"
"38828",20,"138.5","2021-02-13 05:15:00"
"38882",20,"149","2021-02-13 05:30:00"
"38936",20,"168.8","2021-02-13 05:45:00"
"38990",20,"0","2021-02-13 06:00:00"
"39044",20,"0","2021-02-13 06:15:00"
"39098",20,"0","2021-02-13 06:30:00"
"39152",20,"0","2021-02-13 06:45:00"
"39206",20,"0","2021-02-13 07:00:00"
"39260",20,"0","2021-02-13 07:15:00"
"39314",20,"0","2021-02-13 07:30:00"
"39368",20,"0","2021-02-13 07:45:00"
"39422",20,"0","2021-02-13 08:00:00"
"39476",20,"0","2021-02-13 08:15:00"
"39530",20,"81.9","2021-02-13 08:30:00"
"39584",20,"0","2021-02-13 08:45:00"
"39638",20,"0","2021-02-13 09:00:00"
"39692",20,"0","2021-02-13 09:15:00"
"39746",20,"0","2021-02-13 09:30:00"
"39800",20,"145.1","2021-02-13 09:45:00"
"39854",20,"230.5","2021-02-13 10:00:00"
"39908",20,"147.5","2021-02-13 10:15:00"
"39962",20,"108.7","2021-02-13 10:30:00"
"40016",20,"88.2","2021-02-13 10:45:00"
"40070",20,"55.3","2021-02-13 11:00:00"
"40124",20,"40.3","2021-02-13 11:15:00"
"40178",20,"15.9","2021-02-13 11:30:00"
"40232",20,"42.7","2021-02-13 11:45:00"
"40286",20,"91.3","2021-02-13 12:00:00"
"40340",20,"185.4","2021-02-13 12:15:00"
"40394",20,"298.8","2021-02-13 12:30:00"
"40448",20,"277","2021-02-13 12:45:00"
"40502",20,"237","2021-02-13 13:00:00"
"40556",20,"286.1","2021-02-13 13:15:00"
"40610",20,"287.5","2021-02-13 13:30:00"
"40664",20,"300.3","2021-02-13 13:45:00"
"40718",20,"274.8","2021-02-13 14:00:00"
"40772",20,"286","2021-02-13 14:15:00"
"40826",20,"257.3","2021-02-13 14:30:00"
"40880",20,"266.8","2021-02-13 14:45:00"
"40934",20,"190.4","2021-02-13 15:00:00"
"40988",20,"266.8","2021-02-13 15:15:00"
"41042",20,"216","2021-02-13 15:30:00"
"41096",20,"251.1","2021-02-13 15:45:00"
"41150",20,"177.3","2021-02-13 16:00:00"
"41204",20,"215.9","2021-02-13 16:15:00"
"41258",20,"310.7","2021-02-13 16:30:00"
"41312",20,"334.6","2021-02-13 16:45:00"
"41366",20,"233.2","2021-02-13 17:00:00"
"41420",20,"237.6","2021-02-13 17:15:00"
"41474",20,"238.8","2021-02-13 17:30:00"
"41528",20,"227.5","2021-02-13 17:45:00"
"41582",20,"214","2021-02-13 18:00:00"
"41636",20,"206.6","2021-02-13 18:15:00"
"41690",20,"201.3","2021-02-13 18:30:00"
"41744",20,"196.7","2021-02-13 18:45:00"
"41798",20,"190.4","2021-02-13 19:00:00"
"41852",20,"0","2021-02-13 19:15:00"
"41906",20,"0","2021-02-13 19:30:00"
"41960",20,"0","2021-02-13 19:45:00"
"42014",20,"0","2021-02-13 20:00:00"
"42068",20,"0","2021-02-13 20:15:00"
"42122",20,"0","2021-02-13 20:30:00"
"42176",20,"0","2021-02-13 20:45:00"
"42230",20,"297.2","2021-02-13 21:00:00"
"42284",20,"288.7","2021-02-13 21:15:00"
"42338",20,"271.4","2021-02-13 21:30:00"
"42392",20,"257.8","2021-02-13 21:45:00"
"42446",20,"286.2","2021-02-13 22:00:00"
"42500",20,"291","2021-02-13 22:15:00"
"42554",20,"308.2","2021-02-13 22:30:00"
"42608",20,"267.7","2021-02-13 22:45:00"
"42662",20,"249.5","2021-02-13 23:00:00"
"42716",20,"258.1","2021-02-13 23:15:00"
"42770",20,"0","2021-02-13 23:30:00"
"42824",20,"282.6","2021-02-13 23:45:00"
"42878",20,"264","2021-02-14 00:00:00"
"42932",20,"292.7","2021-02-14 00:15:00"
"42986",20,"303.1","2021-02-14 00:30:00"
"43040",20,"284.7","2021-02-14 00:45:00"
"43094",20,"19.3","2021-02-14 01:00:00"
"43148",20,"12.8","2021-02-14 01:15:00"
"43202",20,"331.4","2021-02-14 01:30:00"
"43256",20,"281.1","2021-02-14 01:45:00"
"43310",20,"294.8","2021-02-14 02:00:00"
"43364",20,"314.6","2021-02-14 02:15:00"
"43418",20,"316.5","2021-02-14 02:30:00"
"43472",20,"0","2021-02-14 02:45:00"
"43526",20,"0","2021-02-14 03:00:00"
"43580",20,"0","2021-02-14 03:15:00"
"43634",20,"0","2021-02-14 03:30:00"
"43688",20,"0","2021-02-14 03:45:00"
"43742",20,"0","2021-02-14 04:00:00"
"43796",20,"0","2021-02-14 04:15:00"
"43850",20,"0","2021-02-14 04:30:00"
"43904",20,"0","2021-02-14 04:45:00"
"43958",20,"138.3","2021-02-14 05:00:00"
"44012",20,"141.2","2021-02-14 05:15:00"
"44066",20,"119.6","2021-02-14 05:30:00"
"44120",20,"70","2021-02-14 05:45:00"
"44174",20,"47.2","2021-02-14 06:00:00"
"44228",20,"57.1","2021-02-14 06:15:00"
"44282",20,"73.7","2021-02-14 06:30:00"
"44336",20,"105.8","2021-02-14 06:45:00"
"44390",20,"188.2","2021-02-14 07:00:00"
"44444",20,"172.8","2021-02-14 07:15:00"
"44498",20,"236","2021-02-14 07:30:00"
"44552",20,"244","2021-02-14 07:45:00"
"44606",20,"97.2","2021-02-14 08:00:00"
"44660",20,"0","2021-02-14 08:15:00"
"44714",20,"0","2021-02-14 08:30:00"
"44768",20,"0","2021-02-14 08:45:00"
"44822",20,"104","2021-02-14 09:00:00"
"44876",20,"114.2","2021-02-14 09:15:00"
"44930",20,"109.3","2021-02-14 09:30:00"
"44984",20,"100.7","2021-02-14 09:45:00"
"45038",20,"101.4","2021-02-14 10:00:00"
"45092",20,"111.2","2021-02-14 10:15:00"
"45146",20,"155.9","2021-02-14 10:30:00"
"45200",20,"151.4","2021-02-14 10:45:00"
"45254",20,"142.1","2021-02-14 11:00:00"
"45308",20,"163.4","2021-02-14 11:15:00"
"45362",20,"205.8","2021-02-14 11:30:00"
"45416",20,"193","2021-02-14 11:45:00"
"45470",20,"166.2","2021-02-14 12:00:00"
"45524",20,"162.8","2021-02-14 12:15:00"
"45578",20,"135.9","2021-02-14 12:30:00"
"45632",20,"145.4","2021-02-14 12:45:00"
"45686",20,"119.6","2021-02-14 13:00:00"
"45740",20,"112.3","2021-02-14 13:15:00"
"45794",20,"74.6","2021-02-14 13:30:00"
"45848",20,"47.1","2021-02-14 13:45:00"
"45902",20,"53.5","2021-02-14 14:00:00"
"45956",20,"51.1","2021-02-14 14:15:00"
"46010",20,"56.7","2021-02-14 14:30:00"
"46064",20,"24.1","2021-02-14 14:45:00"
"46118",20,"25.4","2021-02-14 15:00:00"
"46172",20,"11.1","2021-02-14 15:15:00"
"46226",20,"357","2021-02-14 15:30:00"
"46280",20,"346.1","2021-02-14 15:45:00"
"46334",20,"341.1","2021-02-14 16:00:00"
"46388",20,"343.6","2021-02-14 16:15:00"
"46442",20,"335.5","2021-02-14 16:30:00"
"46496",20,"338.4","2021-02-14 16:45:00"
"46550",20,"350.3","2021-02-14 17:00:00"
"46604",20,"325.2","2021-02-14 17:15:00"
"46658",20,"322.1","2021-02-14 17:30:00"
"46712",20,"311.3","2021-02-14 17:45:00"
"46766",20,"316.4","2021-02-14 18:00:00"
"46820",20,"305.9","2021-02-14 18:15:00"
"46874",20,"327.1","2021-02-14 18:30:00"
"46928",20,"310.2","2021-02-14 18:45:00"
"46982",20,"314.3","2021-02-14 19:00:00"
"47036",20,"291.2","2021-02-14 19:15:00"
"47090",20,"271.1","2021-02-14 19:30:00"
"47144",20,"271.4","2021-02-14 19:45:00"
"47198",20,"254.5","2021-02-14 20:00:00"
"47252",20,"217.6","2021-02-14 20:15:00"
"47306",20,"204.3","2021-02-14 20:30:00"
"47360",20,"201.5","2021-02-14 20:45:00"
"47414",20,"220.5","2021-02-14 21:00:00"
"47468",20,"253.5","2021-02-14 21:15:00"
"47522",20,"0","2021-02-14 21:30:00"
"47576",20,"0","2021-02-14 21:45:00"
"47630",20,"273.3","2021-02-14 22:00:00"
"47684",20,"258.7","2021-02-14 22:15:00"
"47738",20,"278.5","2021-02-14 22:30:00"
"47792",20,"285.1","2021-02-14 22:45:00"
"47846",20,"278.1","2021-02-14 23:00:00"
"47900",20,"288.7","2021-02-14 23:15:00"
"47954",20,"298.5","2021-02-14 23:30:00"
"48008",20,"304.7","2021-02-14 23:45:00"
"48062",20,"0","2021-02-15 00:00:00"
"48116",20,"0","2021-02-15 00:15:00"
"48170",20,"0","2021-02-15 00:30:00"
"48224",20,"0","2021-02-15 00:45:00"
"48278",20,"100.9","2021-02-15 01:00:00"
"48332",20,"84.8","2021-02-15 01:15:00"
"48386",20,"68.8","2021-02-15 01:30:00"
"48440",20,"72.9","2021-02-15 01:45:00"
"48494",20,"80.5","2021-02-15 02:00:00"
"48548",20,"102","2021-02-15 02:15:00"
"48602",20,"68.5","2021-02-15 02:30:00"
"48656",20,"0","2021-02-15 02:45:00"
"48710",20,"263","2021-02-15 03:00:00"
"48764",20,"262.9","2021-02-15 03:15:00"
"48818",20,"0","2021-02-15 03:30:00"
"48872",20,"267.4","2021-02-15 03:45:00"
"48926",20,"0","2021-02-15 04:00:00"
"48980",20,"0","2021-02-15 04:15:00"
"49034",20,"0","2021-02-15 04:30:00"
"49088",20,"0","2021-02-15 04:45:00"
"49142",20,"0","2021-02-15 05:00:00"
"49196",20,"330","2021-02-15 05:15:00"
"49250",20,"0","2021-02-15 05:30:00"
"49304",20,"0","2021-02-15 05:45:00"
"49358",20,"235.2","2021-02-15 06:00:00"
"49412",20,"242.9","2021-02-15 06:15:00"
"49466",20,"274.2","2021-02-15 06:30:00"
"49520",20,"0","2021-02-15 06:45:00"
"49574",20,"0","2021-02-15 07:00:00"
"49628",20,"0","2021-02-15 07:15:00"
"49682",20,"0","2021-02-15 07:30:00"
"49736",20,"0","2021-02-15 07:45:00"
"49790",20,"0","2021-02-15 08:00:00"
"49844",20,"0","2021-02-15 08:15:00"
"49898",20,"222.2","2021-02-15 08:30:00"
"49952",20,"216.7","2021-02-15 08:45:00"
"50006",20,"200.4","2021-02-15 09:00:00"
"50060",20,"171.2","2021-02-15 09:15:00"
"50114",20,"188.7","2021-02-15 09:30:00"
"50168",20,"310.5","2021-02-15 09:45:00"
"50222",20,"279.5","2021-02-15 10:00:00"
"50276",20,"314.7","2021-02-15 10:15:00"
"50330",20,"296","2021-02-15 10:30:00"
"50384",20,"68.8","2021-02-15 10:45:00"
"50438",20,"144.6","2021-02-15 11:00:00"
"50492",20,"161","2021-02-15 11:15:00"
"50546",20,"36.8","2021-02-15 11:30:00"
"50600",20,"43.8","2021-02-15 11:45:00"
"50654",20,"35.7","2021-02-15 12:00:00"
"50708",20,"316.8","2021-02-15 12:15:00"
"50762",20,"335.4","2021-02-15 12:30:00"
"50816",20,"274.9","2021-02-15 12:45:00"
"50870",20,"177.3","2021-02-15 13:00:00"
"50924",20,"185","2021-02-15 13:15:00"
"50978",20,"220.4","2021-02-15 13:30:00"
"51032",20,"268","2021-02-15 13:45:00"
"51086",20,"223.9","2021-02-15 14:00:00"
"51140",20,"222.2","2021-02-15 14:15:00"
"51194",20,"237.4","2021-02-15 14:30:00"
"51248",20,"214.2","2021-02-15 14:45:00"
"51302",20,"241.9","2021-02-15 15:00:00"
"51356",20,"260","2021-02-15 15:15:00"
"51410",20,"264.1","2021-02-15 15:30:00"
"51464",20,"243.5","2021-02-15 15:45:00"
"51518",20,"266.8","2021-02-15 16:00:00"
"51572",20,"250.1","2021-02-15 16:15:00"
"51626",20,"263","2021-02-15 16:30:00"
"51680",20,"245.5","2021-02-15 16:45:00"
"51734",20,"242.2","2021-02-15 17:00:00"
"51788",20,"252.9","2021-02-15 17:15:00"
"51842",20,"252","2021-02-15 17:30:00"
"51896",20,"251.5","2021-02-15 17:45:00"
"51950",20,"248.8","2021-02-15 18:00:00"
"52004",20,"237.8","2021-02-15 18:15:00"
"52058",20,"232.6","2021-02-15 18:30:00"
"52112",20,"205.8","2021-02-15 18:45:00"
"52166",20,"189.3","2021-02-15 19:00:00"
"52220",20,"0","2021-02-15 19:15:00"
"52274",20,"0","2021-02-15 19:30:00"
"52328",20,"0","2021-02-15 19:45:00"
"52382",20,"0","2021-02-15 20:00:00"
"52436",20,"0","2021-02-15 20:15:00"
"52490",20,"0","2021-02-15 20:30:00"
"52544",20,"0","2021-02-15 20:45:00"
"52598",20,"0","2021-02-15 21:00:00"
"52652",20,"0","2021-02-15 21:15:00"
"52706",20,"0","2021-02-15 21:30:00"
"52760",20,"0","2021-02-15 21:45:00"
"52814",20,"0","2021-02-15 22:00:00"
"52868",20,"0","2021-02-15 22:15:00"
"52922",20,"0","2021-02-15 22:30:00"
"52976",20,"0","2021-02-15 22:45:00"
"53030",20,"0","2021-02-15 23:00:00"
"53084",20,"0","2021-02-15 23:15:00"
"53138",20,"0","2021-02-15 23:30:00"
"53192",20,"0","2021-02-15 23:45:00"
"53246",20,"0","2021-02-16 00:00:00"
"53300",20,"0","2021-02-16 00:15:00"
"53354",20,"0","2021-02-16 00:30:00"
"53408",20,"0","2021-02-16 00:45:00"
"53462",20,"0","2021-02-16 01:00:00"
"53516",20,"272.5","2021-02-16 01:15:00"
"53570",20,"281.3","2021-02-16 01:30:00"
"53624",20,"287.1","2021-02-16 01:45:00"
"53678",20,"280","2021-02-16 02:00:00"
"53732",20,"280.5","2021-02-16 02:15:00"
"53786",20,"284.5","2021-02-16 02:30:00"
"53840",20,"287.5","2021-02-16 02:45:00"
"53894",20,"287.5","2021-02-16 03:00:00"
"53948",20,"288.9","2021-02-16 03:15:00"
"54002",20,"288.8","2021-02-16 03:30:00"
"54056",20,"289.2","2021-02-16 03:45:00"
"54110",20,"294.3","2021-02-16 04:00:00"
"54164",20,"0","2021-02-16 04:15:00"
"54218",20,"0","2021-02-16 04:30:00"
"54272",20,"0","2021-02-16 04:45:00"
"54326",20,"0","2021-02-16 05:00:00"
"54380",20,"0","2021-02-16 05:15:00"
"54434",20,"0","2021-02-16 05:30:00"
"54488",20,"262.3","2021-02-16 05:45:00"
"54542",20,"262","2021-02-16 06:00:00"
"54596",20,"270","2021-02-16 06:15:00"
"54650",20,"271.3","2021-02-16 06:30:00"
"54704",20,"269.4","2021-02-16 06:45:00"
"54758",20,"0","2021-02-16 07:00:00"
"54812",20,"0","2021-02-16 07:15:00"
"54866",20,"0","2021-02-16 07:30:00"
"54920",20,"0","2021-02-16 07:45:00"
"54974",20,"0","2021-02-16 08:00:00"
"55028",20,"0","2021-02-16 08:15:00"
"55082",20,"0","2021-02-16 08:30:00"
"55136",20,"0","2021-02-16 08:45:00"
"55190",20,"0","2021-02-16 09:00:00"
"55244",20,"0","2021-02-16 09:15:00"
"55298",20,"0","2021-02-16 09:30:00"
"55352",20,"278.4","2021-02-16 09:45:00"
"55406",20,"290.4","2021-02-16 10:00:00"
"55460",20,"283.1","2021-02-16 10:15:00"
"55514",20,"262.6","2021-02-16 10:30:00"
"55568",20,"283.5","2021-02-16 10:45:00"
"55622",20,"283","2021-02-16 11:00:00"
"55676",20,"284.9","2021-02-16 11:15:00"
"55730",20,"271.3","2021-02-16 11:30:00"
"55784",20,"278","2021-02-16 11:45:00"
"55838",20,"270.3","2021-02-16 12:00:00"
"55892",20,"256.7","2021-02-16 12:15:00"
"55946",20,"248.5","2021-02-16 12:30:00"
"56000",20,"259.1","2021-02-16 12:45:00"
"56054",20,"284.6","2021-02-16 13:00:00"
"56108",20,"297.5","2021-02-16 13:15:00"
"56162",20,"284.3","2021-02-16 13:30:00"
"56216",20,"255.8","2021-02-16 13:45:00"
"56270",20,"256","2021-02-16 14:00:00"
"56324",20,"257","2021-02-16 14:15:00"
"56378",20,"248","2021-02-16 14:30:00"
"56432",20,"256.2","2021-02-16 14:45:00"
"56486",20,"256.4","2021-02-16 15:00:00"
"56540",20,"292.6","2021-02-16 15:15:00"
"56594",20,"292.8","2021-02-16 15:30:00"
"56648",20,"261.9","2021-02-16 15:45:00"
"56702",20,"284.9","2021-02-16 16:00:00"
"56756",20,"267.9","2021-02-16 16:15:00"
"56810",20,"265.9","2021-02-16 16:30:00"
"56864",20,"246","2021-02-16 16:45:00"
"56918",20,"192.7","2021-02-16 17:00:00"
"56972",20,"260","2021-02-16 17:15:00"
"57026",20,"255.6","2021-02-16 17:30:00"
"57080",20,"225.3","2021-02-16 17:45:00"
"57134",20,"221.4","2021-02-16 18:00:00"
"57188",20,"216.6","2021-02-16 18:15:00"
"57242",20,"250.9","2021-02-16 18:30:00"
"57296",20,"278.9","2021-02-16 18:45:00"
"57350",20,"273.9","2021-02-16 19:00:00"
"57404",20,"316.1","2021-02-16 19:15:00"
"57458",20,"280.7","2021-02-16 19:30:00"
"57512",20,"284.9","2021-02-16 19:45:00"
"57566",20,"256.1","2021-02-16 20:00:00"
"57620",20,"256.6","2021-02-16 20:15:00"
"57674",20,"249.7","2021-02-16 20:30:00"
"57728",20,"244.2","2021-02-16 20:45:00"
"57782",20,"249.8","2021-02-16 21:00:00"
"57836",20,"246.9","2021-02-16 21:15:00"
"57890",20,"282.8","2021-02-16 21:30:00"
"57944",20,"274.4","2021-02-16 21:45:00"
"57998",20,"275.7","2021-02-16 22:00:00"
"58052",20,"266.7","2021-02-16 22:15:00"
"58106",20,"233.3","2021-02-16 22:30:00"
"58160",20,"233.3","2021-02-16 22:45:00"
"58214",20,"212.2","2021-02-16 23:00:00"
"58268",20,"284.3","2021-02-16 23:15:00"
"58322",20,"0","2021-02-16 23:30:00"
"58376",20,"257.2","2021-02-16 23:45:00"
"58430",20,"255.9","2021-02-17 00:00:00"
"58484",20,"233.5","2021-02-17 00:15:00"
"58538",20,"0","2021-02-17 00:30:00"
"58592",20,"167.2","2021-02-17 00:45:00"
"58646",20,"224.1","2021-02-17 01:00:00"
"58700",20,"219.3","2021-02-17 01:15:00"
"58754",20,"234.6","2021-02-17 01:30:00"
"58808",20,"227.6","2021-02-17 01:45:00"
"58862",20,"237.8","2021-02-17 02:00:00"
"58916",20,"255.2","2021-02-17 02:15:00"
"58970",20,"244.7","2021-02-17 02:30:00"
"59024",20,"237.7","2021-02-17 02:45:00"
"59078",20,"213.4","2021-02-17 03:00:00"
"59132",20,"225.6","2021-02-17 03:15:00"
"59186",20,"230.6","2021-02-17 03:30:00"
"59240",20,"227.9","2021-02-17 03:45:00"
"59294",20,"224.3","2021-02-17 04:00:00"
"59348",20,"230.9","2021-02-17 04:15:00"
"59402",20,"242.4","2021-02-17 04:30:00"
"59456",20,"272.7","2021-02-17 04:45:00"
"59510",20,"256.1","2021-02-17 05:00:00"
"59564",20,"232.3","2021-02-17 05:15:00"
"59618",20,"0","2021-02-17 05:30:00"
"59672",20,"0","2021-02-17 05:45:00"
